nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3736,5,5,105.2,105.2,4.6867540515274815E-5,5.464364813728455E-4,1.0,1.0,0.9771428571428571,0.9908563425370147,0.0846436330907153,5.762100215138963,0,3.0,0,8.4
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3737,1,1,41.0,41.0,2.558405871740744E-5,2.312480700394549E-4,1.0,1.0,0.9983673469387755,0.9950980392156863,0.032217846604192246,0.4173057729259846,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3738,1,1,41.0,41.0,2.558405871740744E-5,2.312480700394549E-4,1.0,1.0,0.9983673469387755,0.9950980392156863,0.03221784660419577,0.4173057729259846,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3739,1,1,50.0,50.0,2.508528841988904E-5,2.52564038558145E-4,1.0,1.0,0.9983673469387755,0.9934693877551021,0.010824225191855764,0.3200144476702575,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3740,50,50,146.82,146.82,2.52564038558145E-4,7.87008237765201E-4,1.0,0.9891385639887301,0.9934693877551021,0.9794612244897959,0.3200144476702575,19.942457322899717,0,10.2,0,2.66
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3741,7,7,85.57142857142857,85.57142857142857,5.493168854187281E-5,4.0479497869673345E-4,0.9607843137254902,0.966602025425555,0.9738775510204082,0.9937026239067056,0.06469700091677053,1.2202885379272155,0,1.1428571428571428,0,0.7142857142857143
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3742,1,1,50.0,50.0,2.508528841988904E-5,2.52564038558145E-4,1.0,1.0,0.9983673469387755,0.9934693877551021,0.010824225191854669,0.3200144476702575,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3743,7,7,77.42857142857143,77.42857142857143,5.635181073522867E-5,3.7945236073745446E-4,1.0,0.988795518207283,0.9885714285714285,0.9958017492711371,0.11492328421270634,1.0352367091341874,0,0.14285714285714285,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3744,1,1,1.0,1.0,1.325029813170773E-4,1.325029813170773E-4,1.0,1.0,1.0,1.0,0.0014310952045589705,0.0014310952045589705,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3745,1,1,1.0,1.0,1.325029813170773E-4,1.325029813170773E-4,1.0,1.0,1.0,1.0,0.0014310952045589705,0.0014310952045589705,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3746,2,2,117.0,117.0,2.961038242488726E-5,5.405854106075328E-4,1.0,1.0,0.9755102040816327,0.9893877551020408,0.010918619480489302,2.0223241127453786,0,0.5,0,2.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3747,15,15,90.2,90.2,9.976537920013358E-5,4.3536191486457623E-4,1.0,0.9921568627450981,0.986938775510204,0.9905306122448981,0.08191221638152518,1.891945913664091,0,0.7333333333333333,0,2.2
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3748,2,2,101.0,101.0,3.025629713479038E-5,4.773115439979039E-4,0.9607843137254902,0.9803921568627452,0.9853061224489796,0.9926530612244897,0.04290584587744638,1.9074893388738325,0,0.5,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3749,81,81,122.23456790123457,122.23456790123457,3.3354532751809634E-4,6.516830980710376E-4,1.0,0.9879522559261119,0.9983673469387755,0.9808919123204838,0.6781675702401745,13.156518540295888,1,6.8765432098765435,1,2.2222222222222223
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3750,78,78,97.85897435897436,97.85897435897436,4.0989714689915847E-4,4.6482488645189514E-4,0.9607843137254902,0.9914723285764009,0.9853061224489796,0.9929875010099543,1.0732868322859705,2.0922971935171497,1,1.205128205128205,0,3.0384615384615383
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3751,6,6,81.16666666666667,81.16666666666667,5.157974298015719E-5,3.8906865588494733E-4,0.9607843137254902,0.9869281045751634,0.9836734693877551,0.9926530612244898,0.09596353289318041,0.995908607247681,0,0.6666666666666666,0,1.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3752,12,12,79.25,79.25,7.763590230075546E-5,3.6206509519255166E-4,1.0,0.9901960784313726,0.990204081632653,0.9960544217687076,0.053654545683497534,0.718334109861179,0,0.16666666666666666,0,0.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3753,82,82,112.6951219512195,112.6951219512195,4.038496115217143E-4,6.031239635691514E-4,1.0,0.9885590258617518,0.990204081632653,0.9812444001991044,0.8100323630677786,12.758958169025412,0,6.682926829268292,0,2.0121951219512195
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3754,1,1,82.0,82.0,2.4974622385634433E-5,4.038496115217143E-4,0.9607843137254902,1.0,0.9934693877551021,0.990204081632653,0.010625564790373961,0.8100323630677786,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3755,2,2,95.0,95.0,3.036869942209849E-5,4.8630759050641986E-4,1.0,1.0,0.9804081632653061,0.990204081632653,0.010652677512313044,1.077414487332692,0,0.5,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3756,5,5,96.2,96.2,4.770643539281079E-5,4.4971060914694185E-4,1.0,0.9846153846153847,0.9836734693877551,0.9885714285714287,0.021214514448949673,1.4501889108853516,0,0.4,0,0.8
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3757,1,1,82.0,82.0,2.4974622385634433E-5,4.038496115217143E-4,0.9607843137254902,1.0,0.9934693877551021,0.990204081632653,0.010625564790373961,0.8100323630677786,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3758,2,2,56.5,56.5,3.051774094478243E-5,2.862456945898002E-4,0.9607843137254902,0.9803921568627452,0.9918367346938776,0.9942857142857142,0.04291339218561856,0.5304365252738202,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3759,33,33,140.24242424242425,140.24242424242425,1.7930610110873093E-4,7.672740905016414E-4,0.9607843137254902,0.9870195164312809,0.9983673469387755,0.9793197278911568,0.30405066968222855,20.985736975741524,0,9.545454545454545,0,1.696969696969697
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3760,5,5,82.8,82.8,4.835309568468918E-5,4.8166737479745476E-4,0.9230769230769231,0.9843137254901961,0.9722448979591837,0.9951020408163265,0.08546117505234674,1.234481140717206,0,0.0,0,0.6
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3761,2,2,17.5,17.5,4.721233403702585E-5,1.1414406874138739E-4,1.0,0.9803921568627452,0.996734693877551,0.9975510204081632,0.08632581551230734,0.19523197592405844,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3762,126,126,109.88095238095238,109.88095238095238,5.334772787543396E-4,6.021925028173278E-4,0.9607843137254902,0.9876217218059621,0.9951020408163266,0.9820278481763083,1.299488850089016,10.81488321824498,1,5.5396825396825395,2,2.0396825396825395
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3763,5,5,89.4,89.4,4.4771228071898887E-5,4.1766025888351893E-4,1.0,0.9764705882352942,0.9804081632653061,0.9964081632653061,0.042839947590287294,0.8976085951939712,0,0.4,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3764,3,3,131.0,131.0,3.409623676038707E-5,5.827736174510459E-4,0.9607843137254902,0.9869281045751634,0.986938775510204,0.9934693877551021,0.01025657696854484,2.2053545201513103,0,1.0,0,2.6666666666666665
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3765,4,4,109.5,109.5,3.883092460899575E-5,4.922124772013492E-4,0.9607843137254902,0.9901960784313726,0.9738775510204082,0.9889795918367347,0.010718432661031514,1.4333359221863589,0,0.25,0,0.25
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3766,3,3,80.0,80.0,3.69201852995547E-5,3.735774530113335E-4,0.9607843137254902,0.9743589743589745,0.9885714285714285,0.9912925170068028,0.06208910650336043,1.0822962549799262,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3767,3,3,51.333333333333336,51.333333333333336,4.867945970879504E-5,2.582458050256574E-4,1.0,0.9738562091503269,0.9885714285714285,0.996734693877551,0.0748176719568935,0.665940928584913,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3768,9,9,103.55555555555556,103.55555555555556,6.633584092539486E-5,5.113422362572786E-4,1.0,0.9956427015250545,0.990204081632653,0.9912925170068027,0.030091415720324283,2.451196818423222,0,1.3333333333333333,0,4.888888888888889
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3769,110,110,100.66363636363636,100.66363636363636,4.895711842212697E-4,5.382077148423444E-4,1.0,0.9887007184454467,0.990204081632653,0.9812838589981452,1.442635797384642,9.740680364412928,0,5.636363636363637,0,1.9272727272727272
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3770,2,2,100.5,100.5,3.234895097783347E-5,6.10795587946931E-4,1.0,1.0,0.986938775510204,0.993469387755102,0.010841173108969336,1.2742736959684304,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3771,1,1,110.0,110.0,2.457477777191687E-5,4.895711842212697E-4,1.0,1.0,0.9853061224489796,0.990204081632653,0.010788257296931988,1.442635797384642,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3772,63,63,128.53968253968253,128.53968253968253,2.6814432151125756E-4,6.881672341449861E-4,1.0,0.9857536305926973,1.0,0.980278587625527,0.3555220092271737,15.07697773912923,0,7.476190476190476,2,1.9365079365079365
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3773,16,16,113.8125,113.8125,1.0458830942807611E-4,6.188000317867912E-4,0.9607843137254902,0.9926470588235294,0.9885714285714285,0.9840816326530613,0.140041301932422,19.63378714096003,0,7.0625,0,1.875
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3774,1,1,16.0,16.0,2.6346091143876885E-5,1.0458830942807611E-4,1.0,0.9607843137254902,0.9836734693877551,0.9885714285714285,0.021024967134421063,0.140041301932422,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3775,2,2,34.0,34.0,3.1200323818405134E-5,1.8847145233779765E-4,1.0,0.9607843137254902,0.9918367346938776,0.9959183673469387,0.06350600024807204,0.2050153069188472,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3776,33,33,158.93939393939394,158.93939393939394,1.8822384180995578E-4,8.529512916508228E-4,0.9607843137254902,0.9834544540426892,0.9983673469387755,0.976648113790971,0.22293568619667264,24.391821772398742,0,10.272727272727273,0,2.5757575757575757
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3777,1,1,33.0,33.0,2.5642731520247175E-5,1.8822384180995578E-4,0.9230769230769231,0.9607843137254902,1.0,0.9983673469387755,0.021657545175949464,0.22293568619667264,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3778,94,94,108.48936170212765,108.48936170212765,4.700609932818421E-4,5.839915980354122E-4,1.0,0.9875957670842783,0.996734693877551,0.981276595744681,0.9455087454379693,11.233737046153673,0,6.414893617021277,1,2.117021276595745
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3779,1,1,94.0,94.0,2.5042632741484664E-5,4.700609932818421E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.011095454542701546,0.9455087454379693,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3780,1,1,94.0,94.0,2.5042632741484664E-5,4.700609932818421E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.011095454542704481,0.9455087454379693,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3781,1,1,94.0,94.0,2.5042632741484664E-5,4.700609932818421E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.011095454542704481,0.9455087454379693,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3782,3,3,57.333333333333336,57.333333333333336,3.881411970899857E-5,3.3803397305560333E-4,0.9607843137254902,1.0,0.9885714285714285,0.9940118269530034,0.1297718941057856,0.6018633198879142,0,0.0,0,0.3333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3783,1,1,94.0,94.0,2.5042632741484664E-5,4.700609932818421E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.01109545454270595,0.9455087454379693,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3784,2,2,4.5,4.5,4.898203637404384E-5,6.823384486648586E-5,1.0,1.0,0.996734693877551,0.9918367346938775,0.08641328216588831,0.12343846548223308,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3785,5,5,16.8,16.8,6.749445487885226E-5,1.1316755198647778E-4,1.0,0.9843137254901961,0.986938775510204,0.990530612244898,0.06486602739944346,0.29849030530298704,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3786,1,1,5.0,5.0,3.2274761935035704E-5,6.749445487885226E-5,0.9607843137254902,1.0,0.996734693877551,0.986938775510204,0.053545285768035855,0.06486602739944346,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3787,1,1,13.0,13.0,2.7627056864802514E-5,1.0463392972512944E-4,1.0,0.9607843137254902,0.9804081632653061,0.9852941176470589,0.031599082749554495,0.06465408641026095,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3788,1,1,13.0,13.0,2.7627056864802514E-5,1.0463392972512944E-4,1.0,0.9607843137254902,0.9804081632653061,0.9852941176470589,0.03159908274955024,0.06465408641026095,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3789,144,144,108.86111111111111,108.86111111111111,6.234743195847696E-4,5.880706607750192E-4,1.0,0.9851259363606757,0.9885714285714285,0.9829240845508393,2.477788225558102,11.105070711055841,1,5.493055555555555,3,2.2291666666666665
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3790,72,72,125.79166666666667,125.79166666666667,3.133622199849613E-4,6.682890364049292E-4,0.9607843137254902,0.9876379837534108,0.9983673469387755,0.9799773242630392,0.4888902871604163,14.067202609828009,0,7.694444444444445,0,2.625
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3791,3,3,70.66666666666667,70.66666666666667,3.5838542913743874E-5,3.623953562046419E-4,1.0,0.9869281045751634,0.986938775510204,0.9956462585034013,0.010593862206283361,0.5703005098560805,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3792,1,1,72.0,72.0,2.4489710610845793E-5,3.133622199849613E-4,1.0,0.9607843137254902,0.990204081632653,0.9983673469387755,0.010672086890676733,0.4888902871604163,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3793,16,16,106.25,106.25,1.0047312324182298E-4,5.131529458008341E-4,1.0,0.9926470588235294,0.9983673469387755,0.9936734693877551,0.09722985056532202,3.1069107497933763,0,1.9375,0,6.3125
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3794,51,51,148.9607843137255,148.9607843137255,2.765042907012854E-4,7.90132225550833E-4,1.0,0.9886121727213318,1.0,0.9797679071628658,0.2648675626591894,19.326362320028217,0,9.745098039215685,0,2.8823529411764706
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3795,1,1,51.0,51.0,2.539746338064387E-5,2.765042907012854E-4,1.0,1.0,0.9983673469387755,1.0,0.02158095233886556,0.2648675626591894,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3796,2,2,53.0,53.0,3.040353158370245E-5,2.7047716251432104E-4,1.0,1.0,0.9951020408163266,0.9959183673469387,0.05320609215821666,0.3259306470416331,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3797,1,1,51.0,51.0,2.539746338064387E-5,2.765042907012854E-4,1.0,1.0,0.9983673469387755,1.0,0.010653642719200059,0.2648675626591894,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3798,1,1,51.0,51.0,2.539746338064387E-5,2.765042907012854E-4,1.0,1.0,0.9983673469387755,1.0,0.01065364271920589,0.2648675626591894,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3799,71,71,124.67605633802818,124.67605633802818,3.07537810640931E-4,6.643480955302231E-4,1.0,0.9840672997259569,0.9951020408163266,0.9788444955446974,0.4941407438538188,12.980190416343032,0,7.661971830985915,0,2.4225352112676055
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3800,82,82,119.64634146341463,119.64634146341463,3.6662327788393093E-4,6.430775060975892E-4,0.9607843137254902,0.9829836072628629,0.996734693877551,0.9795719263315087,0.6321567135789609,13.01631897661408,0,7.097560975609756,1,2.707317073170732
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3801,1,1,82.0,82.0,2.4593047284902007E-5,3.6662327788393093E-4,1.0,0.9607843137254902,0.9885714285714285,0.996734693877551,0.010955523542093787,0.6321567135789609,0,0.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3802,13,13,113.07692307692308,113.07692307692308,8.814704233993135E-5,5.71137334108303E-4,1.0,0.9849170437405732,0.996734693877551,0.9885714285714287,0.02990698902337268,3.628844320733279,0,2.3846153846153846,0,10.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3803,2,2,90.5,90.5,2.941306819183726E-5,4.09269497107137E-4,0.9230769230769231,0.9803921568627452,0.9771428571428571,0.993469387755102,0.011109284755310204,0.7990966841306686,0,0.0,0,0.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3804,15,15,74.0,74.0,9.659283130176759E-5,3.5080861229463956E-4,1.0,0.9921568627450981,0.9934693877551021,0.9919455782312927,0.106038992102432,0.7790823860103218,0,0.26666666666666666,0,0.5333333333333333
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3805,114,114,96.19298245614036,96.19298245614036,4.714823127696295E-4,5.157339890470686E-4,1.0,0.9870332009767727,0.9738775510204082,0.9832151808091661,1.604099131380753,8.98084714816422,1,5.043859649122807,0,1.7456140350877194
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3806,24,24,107.25,107.25,1.41738783414679E-4,5.214650507874976E-4,1.0,0.988562091503268,0.996734693877551,0.9904081632653065,0.05023749213195443,2.461439418758078,0,1.25,0,3.0416666666666665
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3807,23,23,91.21739130434783,91.21739130434783,1.360533749625087E-4,4.486089939376787E-4,1.0,0.9948849104859335,0.9983673469387755,0.9921916592724047,0.1636122067690507,2.5861700302511954,0,1.173913043478261,0,4.695652173913044
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3808,4,4,84.0,84.0,4.1688787495365824E-5,3.8660440509108245E-4,0.9607843137254902,0.9705882352941178,0.9934693877551021,0.9861224489795918,0.05136293943019293,1.2140917816065615,0,0.75,0,0.75
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3809,14,14,72.35714285714286,72.35714285714286,9.03118882902734E-5,3.4514917208738476E-4,1.0,0.9915966386554622,0.990204081632653,0.9951020408163266,0.14372962938493275,0.6873493318277086,0,0.21428571428571427,0,0.21428571428571427
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3810,6,6,89.5,89.5,5.0250781741212604E-5,4.320814115521743E-4,0.9607843137254902,1.0,0.986938775510204,0.9891156462585035,0.021817642696659645,1.1958925756498042,0,1.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3811,8,8,69.375,69.375,5.992964189135266E-5,4.297360931320569E-4,0.9607843137254902,0.9852941176470589,0.9787755102040816,0.9848979591836735,0.03097476311344357,1.8715843192537838,0,0.5,0,1.125
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3812,1,1,86.0,86.0,2.4941686026544305E-5,4.2023432926313283E-4,1.0,1.0,0.9918367346938776,0.9951020408163266,0.01093546189322332,0.7900878742460845,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3813,2,2,87.5,87.5,2.9894183056163454E-5,4.216122399383923E-4,1.0,1.0,0.9804081632653061,0.9951020408163266,0.010998549319483828,0.8126626076221921,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3814,6,6,109.0,109.0,5.032123197187832E-5,5.223459317487565E-4,1.0,0.9934640522875817,0.9738775510204082,0.9926530612244898,0.010803481178212606,1.7912397777230298,0,0.3333333333333333,0,2.1666666666666665
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3815,46,46,146.2608695652174,146.2608695652174,1.941821216028813E-4,7.83896730995838E-4,1.0,0.9864253393665152,1.0,0.9795918367346943,0.17922208950538582,17.93471118514982,0,9.652173913043478,0,3.1956521739130435
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3816,93,93,84.0752688172043,84.0752688172043,4.755121754522218E-4,4.5990191185893073E-4,0.9607843137254902,0.9861820658784606,0.9836734693877551,0.982180309102656,1.0505113752567143,8.266129737796822,0,4.655913978494624,0,1.6559139784946237
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3817,1,1,93.0,93.0,2.5140388101379166E-5,4.755121754522218E-4,1.0,0.9607843137254902,0.9885714285714285,0.9836734693877551,0.011031544351099855,1.0505113752567143,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3818,2,2,176.5,176.5,3.041070074256655E-5,9.035605279913072E-4,1.0,0.9803921568627452,0.9657142857142857,0.9771428571428572,0.011000325674642932,13.662429608818137,0,7.0,0,21.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3819,2,2,98.5,98.5,3.2196765888421966E-5,6.109131872685133E-4,0.9607843137254902,0.9803921568627452,0.9836734693877551,0.9869387755102041,0.010995486793653135,1.1992986024862309,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3820,5,5,148.6,148.6,4.797940437078886E-5,8.161301684506024E-4,0.9607843137254902,0.9921568627450981,0.9771428571428571,0.9813877551020408,0.021304854129088262,6.501375067015883,0,3.2,0,10.8
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3821,1,1,93.0,93.0,2.5140388101379166E-5,4.755121754522218E-4,1.0,0.9607843137254902,0.9885714285714285,0.9836734693877551,0.011031544351099855,1.0505113752567143,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3822,4,4,68.0,68.0,4.207868647172958E-5,3.7043848622323594E-4,1.0,0.9901960784313726,0.9853061224489796,0.9934693877551021,0.02140175885898229,0.5986601700695744,0,0.25,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3823,41,41,122.21951219512195,122.21951219512195,2.2064253940831473E-4,6.666093079450091E-4,1.0,0.9895155060147882,1.0,0.981085116973619,0.3290025696030448,17.33867493307478,1,9.024390243902438,1,2.4146341463414633
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3824,1,1,41.0,41.0,2.536513346402098E-5,2.2064253940831473E-4,1.0,1.0,0.9983673469387755,1.0,0.03224291803255536,0.3290025696030448,0,1.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3825,1,1,41.0,41.0,2.536513346402098E-5,2.2064253940831473E-4,1.0,1.0,0.9983673469387755,1.0,0.03224291803256182,0.3290025696030448,0,1.0,0,1.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3826,84,84,136.9404761904762,136.9404761904762,4.0747062744768626E-4,7.303638797252451E-4,0.9607843137254902,0.9865679701972712,0.996734693877551,0.9792031098153553,0.5463634597911771,15.7816195052687,0,7.9523809523809526,0,3.0357142857142856
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3827,1,1,84.0,84.0,2.4923767947296444E-5,4.0747062744768626E-4,0.9607843137254902,0.9607843137254902,0.996734693877551,0.996734693877551,0.010816774062153336,0.5463634597911771,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3828,1,1,84.0,84.0,2.4923767947296444E-5,4.0747062744768626E-4,0.9607843137254902,0.9607843137254902,0.996734693877551,0.996734693877551,0.01081677406215957,0.5463634597911771,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3829,22,22,67.77272727272727,67.77272727272727,1.3270100498009459E-4,3.738964576615619E-4,0.9230769230769231,0.9858768682298092,0.9951020408163266,0.9814471243042674,0.1532328532529466,1.8538662569586735,0,0.7727272727272727,0,0.6818181818181818
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3830,2,2,20.0,20.0,3.233508157211917E-5,1.2389044982728453E-4,1.0,0.9615384615384616,0.990204081632653,0.9951020408163266,0.07460217232756193,0.200375236480626,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3831,2,2,46.0,46.0,3.0827031962282384E-5,2.3007515922546088E-4,1.0,0.9615384615384616,0.990204081632653,0.9910204081632653,0.05452673086143047,0.39052318415232645,0,0.0,0,0.5
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3832,9,9,105.0,105.0,5.3757103667896066E-5,5.67861310710846E-4,0.9607843137254902,0.9912854030501089,0.9689795918367347,0.9804081632653061,0.03317346648340733,3.3055246215180882,0,2.0,0,0.8888888888888888
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3833,104,104,102.98076923076923,102.98076923076923,4.974972050891671E-4,5.500806323523731E-4,0.9607843137254902,0.9861344615997567,0.9934693877551021,0.9819780219780222,1.2818860972608657,9.74147520057894,0,5.663461538461538,0,2.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3834,1,1,104.0,104.0,2.4855891486698513E-5,4.974972050891671E-4,1.0,0.9607843137254902,0.986938775510204,0.9934693877551021,0.010691441795779305,1.2818860972608657,0,0.0,0,0.0
7547,163724,100,0.85,0.001,0.001,100,0.85,1.0E-4,50,3835,1,1,104.0,104.0,2.4855891486698513E-5,4.974972050891671E-4,1.0,0.9607843137254902,0.986938775510204,0.9934693877551021,0.010691441795780774,1.2818860972608657,0,0.0,0,0.0
